n:1 mse_avg:4459.30 mse_y:6285.72 mse_u:1376.40 mse_v:236.51 psnr_avg:11.64 psnr_y:10.15 psnr_u:16.74 psnr_v:24.39 
n:594 mse_avg:144.28 mse_y:210.90 mse_u:10.37 mse_v:11.71 psnr_avg:26.54 psnr_y:24.89 psnr_u:37.97 psnr_v:37.45 
n:595 mse_avg:142.30 mse_y:207.63 mse_u:11.57 mse_v:11.72 psnr_avg:26.60 psnr_y:24.96 psnr_u:37.50 psnr_v:37.44 
n:596 mse_avg:152.56 mse_y:222.45 mse_u:13.67 mse_v:11.91 psnr_avg:26.30 psnr_y:24.66 psnr_u:36.77 psnr_v:37.37 
n:597 mse_avg:117.66 mse_y:170.28 mse_u:13.34 mse_v:11.52 psnr_avg:27.42 psnr_y:25.82 psnr_u:36.88 psnr_v:37.52 
n:598 mse_avg:61.61 mse_y:88.65 mse_u:8.75 mse_v:6.31 psnr_avg:30.23 psnr_y:28.65 psnr_u:38.71 psnr_v:40.13 
n:599 mse_avg:40.69 mse_y:58.07 mse_u:7.22 mse_v:4.67 psnr_avg:32.04 psnr_y:30.49 psnr_u:39.55 psnr_v:41.44 
n:600 mse_avg:36.77 mse_y:52.76 mse_u:5.64 mse_v:3.91 psnr_avg:32.48 psnr_y:30.91 psnr_u:40.62 psnr_v:42.21 
n:601 mse_avg:34.52 mse_y:49.88 mse_u:4.23 mse_v:3.40 psnr_avg:32.75 psnr_y:31.15 psnr_u:41.87 psnr_v:42.82 
n:602 mse_avg:41.45 mse_y:59.76 mse_u:5.49 mse_v:4.14 psnr_avg:31.96 psnr_y:30.37 psnr_u:40.74 psnr_v:41.96 
n:603 mse_avg:44.44 mse_y:63.32 mse_u:8.03 mse_v:5.33 psnr_avg:31.65 psnr_y:30.12 psnr_u:39.08 psnr_v:40.87 
n:604 mse_avg:50.09 mse_y:70.32 mse_u:12.28 mse_v:6.97 psnr_avg:31.13 psnr_y:29.66 psnr_u:37.24 psnr_v:39.70 
n:605 mse_avg:62.92 mse_y:89.00 mse_u:13.78 mse_v:7.72 psnr_avg:30.14 psnr_y:28.64 psnr_u:36.74 psnr_v:39.25 
n:606 mse_avg:72.88 mse_y:104.07 mse_u:12.99 mse_v:8.02 psnr_avg:29.50 psnr_y:27.96 psnr_u:37.00 psnr_v:39.09 
n:607 mse_avg:82.46 mse_y:119.45 mse_u:9.64 mse_v:7.33 psnr_avg:28.97 psnr_y:27.36 psnr_u:38.29 psnr_v:39.48 
n:608 mse_avg:107.45 mse_y:156.99 mse_u:9.93 mse_v:6.81 psnr_avg:27.82 psnr_y:26.17 psnr_u:38.16 psnr_v:39.80 
n:609 mse_avg:105.78 mse_y:154.68 mse_u:9.61 mse_v:6.38 psnr_avg:27.89 psnr_y:26.24 psnr_u:38.30 psnr_v:40.08 
n:610 mse_avg:85.27 mse_y:124.65 mse_u:7.39 mse_v:5.63 psnr_avg:28.82 psnr_y:27.17 psnr_u:39.45 psnr_v:40.63 
n:611 mse_avg:69.51 mse_y:101.43 mse_u:6.00 mse_v:5.34 psnr_avg:29.71 psnr_y:28.07 psnr_u:40.35 psnr_v:40.85 
n:612 mse_avg:68.78 mse_y:100.25 mse_u:6.21 mse_v:5.47 psnr_avg:29.76 psnr_y:28.12 psnr_u:40.20 psnr_v:40.75 
n:613 mse_avg:67.78 mse_y:99.01 mse_u:5.65 mse_v:5.02 psnr_avg:29.82 psnr_y:28.17 psnr_u:40.61 psnr_v:41.12 
n:614 mse_avg:74.28 mse_y:108.42 mse_u:6.52 mse_v:5.50 psnr_avg:29.42 psnr_y:27.78 psnr_u:39.99 psnr_v:40.73 
n:615 mse_avg:78.02 mse_y:114.10 mse_u:6.59 mse_v:5.13 psnr_avg:29.21 psnr_y:27.56 psnr_u:39.94 psnr_v:41.03 
n:616 mse_avg:81.92 mse_y:119.82 mse_u:7.18 mse_v:5.10 psnr_avg:29.00 psnr_y:27.35 psnr_u:39.57 psnr_v:41.06 
n:617 mse_avg:79.78 mse_y:116.64 mse_u:7.32 mse_v:4.79 psnr_avg:29.11 psnr_y:27.46 psnr_u:39.48 psnr_v:41.33 
n:618 mse_avg:73.75 mse_y:107.67 mse_u:7.11 mse_v:4.71 psnr_avg:29.45 psnr_y:27.81 psnr_u:39.61 psnr_v:41.40 
n:619 mse_avg:63.40 mse_y:92.22 mse_u:7.25 mse_v:4.29 psnr_avg:30.11 psnr_y:28.48 psnr_u:39.53 psnr_v:41.81 
n:620 mse_avg:61.05 mse_y:88.74 mse_u:7.31 mse_v:4.00 psnr_avg:30.27 psnr_y:28.65 psnr_u:39.49 psnr_v:42.11 
n:621 mse_avg:81.44 mse_y:118.99 mse_u:8.42 mse_v:4.28 psnr_avg:29.02 psnr_y:27.38 psnr_u:38.88 psnr_v:41.82 
n:622 mse_avg:86.41 mse_y:126.28 mse_u:9.34 mse_v:4.02 psnr_avg:28.76 psnr_y:27.12 psnr_u:38.43 psnr_v:42.09 
n:623 mse_avg:85.79 mse_y:125.60 mse_u:8.50 mse_v:3.83 psnr_avg:28.80 psnr_y:27.14 psnr_u:38.84 psnr_v:42.30 
n:624 mse_avg:81.02 mse_y:118.49 mse_u:8.34 mse_v:3.83 psnr_avg:29.04 psnr_y:27.39 psnr_u:38.92 psnr_v:42.30 
n:625 mse_avg:83.61 mse_y:122.29 mse_u:8.91 mse_v:3.64 psnr_avg:28.91 psnr_y:27.26 psnr_u:38.63 psnr_v:42.52 
n:626 mse_avg:94.90 mse_y:139.19 mse_u:8.89 mse_v:3.73 psnr_avg:28.36 psnr_y:26.69 psnr_u:38.64 psnr_v:42.41 
n:627 mse_avg:96.60 mse_y:141.88 mse_u:8.45 mse_v:3.65 psnr_avg:28.28 psnr_y:26.61 psnr_u:38.86 psnr_v:42.51 
n:628 mse_avg:90.37 mse_y:131.81 mse_u:10.88 mse_v:4.08 psnr_avg:28.57 psnr_y:26.93 psnr_u:37.77 psnr_v:42.03 
n:629 mse_avg:79.38 mse_y:114.30 mse_u:14.38 mse_v:4.71 psnr_avg:29.13 psnr_y:27.55 psnr_u:36.55 psnr_v:41.40 
n:630 mse_avg:85.18 mse_y:122.20 mse_u:15.37 mse_v:6.88 psnr_avg:28.83 psnr_y:27.26 psnr_u:36.26 psnr_v:39.76 
n:631 mse_avg:102.67 mse_y:147.77 mse_u:17.11 mse_v:7.87 psnr_avg:28.02 psnr_y:26.44 psnr_u:35.80 psnr_v:39.17 
n:632 mse_avg:109.38 mse_y:158.56 mse_u:14.23 mse_v:7.77 psnr_avg:27.74 psnr_y:26.13 psnr_u:36.60 psnr_v:39.23 
n:633 mse_avg:135.43 mse_y:196.98 mse_u:15.06 mse_v:9.63 psnr_avg:26.81 psnr_y:25.19 psnr_u:36.35 psnr_v:38.30 
n:634 mse_avg:146.24 mse_y:213.53 mse_u:12.70 mse_v:10.64 psnr_avg:26.48 psnr_y:24.84 psnr_u:37.09 psnr_v:37.86 
n:635 mse_avg:146.85 mse_y:214.26 mse_u:11.91 mse_v:12.16 psnr_avg:26.46 psnr_y:24.82 psnr_u:37.37 psnr_v:37.28 
n:636 mse_avg:148.81 mse_y:217.23 mse_u:11.56 mse_v:12.38 psnr_avg:26.40 psnr_y:24.76 psnr_u:37.50 psnr_v:37.20 
n:637 mse_avg:136.37 mse_y:198.73 mse_u:11.28 mse_v:12.05 psnr_avg:26.78 psnr_y:25.15 psnr_u:37.61 psnr_v:37.32 
n:638 mse_avg:137.29 mse_y:200.14 mse_u:11.62 mse_v:11.54 psnr_avg:26.75 psnr_y:25.12 psnr_u:37.48 psnr_v:37.51 
n:639 mse_avg:133.77 mse_y:195.29 mse_u:10.97 mse_v:10.51 psnr_avg:26.87 psnr_y:25.22 psnr_u:37.73 psnr_v:37.92 
n:640 mse_avg:137.61 mse_y:201.12 mse_u:11.49 mse_v:9.69 psnr_avg:26.74 psnr_y:25.10 psnr_u:37.53 psnr_v:38.27 
n:641 mse_avg:138.20 mse_y:202.15 mse_u:12.00 mse_v:8.62 psnr_avg:26.73 psnr_y:25.07 psnr_u:37.34 psnr_v:38.78 
n:642 mse_avg:153.40 mse_y:224.08 mse_u:15.16 mse_v:8.88 psnr_avg:26.27 psnr_y:24.63 psnr_u:36.32 psnr_v:38.65 
n:643 mse_avg:132.90 mse_y:193.25 mse_u:16.54 mse_v:7.88 psnr_avg:26.90 psnr_y:25.27 psnr_u:35.95 psnr_v:39.17 
n:644 mse_avg:98.39 mse_y:142.82 mse_u:13.40 mse_v:5.68 psnr_avg:28.20 psnr_y:26.58 psnr_u:36.86 psnr_v:40.59 
n:645 mse_avg:71.88 mse_y:104.83 mse_u:8.72 mse_v:3.21 psnr_avg:29.56 psnr_y:27.93 psnr_u:38.72 psnr_v:43.06 
n:646 mse_avg:73.45 mse_y:107.40 mse_u:7.83 mse_v:3.28 psnr_avg:29.47 psnr_y:27.82 psnr_u:39.19 psnr_v:42.97 
n:647 mse_avg:66.65 mse_y:97.79 mse_u:5.81 mse_v:2.92 psnr_avg:29.89 psnr_y:28.23 psnr_u:40.49 psnr_v:43.48 
n:648 mse_avg:75.06 mse_y:109.99 mse_u:7.03 mse_v:3.33 psnr_avg:29.38 psnr_y:27.72 psnr_u:39.66 psnr_v:42.90 
n:649 mse_avg:82.21 mse_y:119.85 mse_u:9.71 mse_v:4.16 psnr_avg:28.98 psnr_y:27.34 psnr_u:38.26 psnr_v:41.94 
n:650 mse_avg:96.29 mse_y:139.62 mse_u:13.72 mse_v:5.56 psnr_avg:28.29 psnr_y:26.68 psnr_u:36.76 psnr_v:40.68 
n:651 mse_avg:105.22 mse_y:151.86 mse_u:16.82 mse_v:7.05 psnr_avg:27.91 psnr_y:26.32 psnr_u:35.87 psnr_v:39.65 
n:652 mse_avg:112.90 mse_y:163.54 mse_u:14.88 mse_v:8.34 psnr_avg:27.60 psnr_y:25.99 psnr_u:36.41 psnr_v:38.92 
n:653 mse_avg:140.69 mse_y:205.04 mse_u:14.84 mse_v:9.19 psnr_avg:26.65 psnr_y:25.01 psnr_u:36.42 psnr_v:38.50 
n:654 mse_avg:136.39 mse_y:199.17 mse_u:13.70 mse_v:7.95 psnr_avg:26.78 psnr_y:25.14 psnr_u:36.76 psnr_v:39.13 
n:655 mse_avg:119.05 mse_y:173.76 mse_u:11.72 mse_v:7.52 psnr_avg:27.37 psnr_y:25.73 psnr_u:37.44 psnr_v:39.37 
n:656 mse_avg:108.30 mse_y:157.59 mse_u:11.05 mse_v:8.41 psnr_avg:27.78 psnr_y:26.16 psnr_u:37.70 psnr_v:38.89 
n:657 mse_avg:97.05 mse_y:141.05 mse_u:10.04 mse_v:8.06 psnr_avg:28.26 psnr_y:26.64 psnr_u:38.11 psnr_v:39.07 
n:658 mse_avg:96.37 mse_y:140.38 mse_u:9.19 mse_v:7.53 psnr_avg:28.29 psnr_y:26.66 psnr_u:38.50 psnr_v:39.36 
n:659 mse_avg:109.11 mse_y:159.12 mse_u:10.12 mse_v:8.10 psnr_avg:27.75 psnr_y:26.11 psnr_u:38.08 psnr_v:39.05 
n:660 mse_avg:109.55 mse_y:159.91 mse_u:10.07 mse_v:7.57 psnr_avg:27.73 psnr_y:26.09 psnr_u:38.10 psnr_v:39.34 
n:661 mse_avg:106.76 mse_y:155.64 mse_u:10.58 mse_v:7.42 psnr_avg:27.85 psnr_y:26.21 psnr_u:37.89 psnr_v:39.43 
n:662 mse_avg:108.12 mse_y:157.59 mse_u:11.35 mse_v:7.01 psnr_avg:27.79 psnr_y:26.16 psnr_u:37.58 psnr_v:39.67 
n:663 mse_avg:100.06 mse_y:145.33 mse_u:12.43 mse_v:6.64 psnr_avg:28.13 psnr_y:26.51 psnr_u:37.19 psnr_v:39.91 
n:664 mse_avg:87.24 mse_y:126.40 mse_u:11.72 mse_v:6.11 psnr_avg:28.72 psnr_y:27.11 psnr_u:37.44 psnr_v:40.27 
n:665 mse_avg:82.03 mse_y:118.46 mse_u:11.70 mse_v:6.65 psnr_avg:28.99 psnr_y:27.40 psnr_u:37.45 psnr_v:39.90 
n:666 mse_avg:77.24 mse_y:111.23 mse_u:12.35 mse_v:6.17 psnr_avg:29.25 psnr_y:27.67 psnr_u:37.21 psnr_v:40.23 
n:667 mse_avg:71.19 mse_y:102.20 mse_u:12.89 mse_v:5.44 psnr_avg:29.61 psnr_y:28.04 psnr_u:37.03 psnr_v:40.78 
n:668 mse_avg:75.70 mse_y:109.19 mse_u:12.29 mse_v:5.14 psnr_avg:29.34 psnr_y:27.75 psnr_u:37.24 psnr_v:41.02 
n:669 mse_avg:77.34 mse_y:111.70 mse_u:12.14 mse_v:5.10 psnr_avg:29.25 psnr_y:27.65 psnr_u:37.29 psnr_v:41.05 
n:670 mse_avg:72.69 mse_y:104.97 mse_u:11.64 mse_v:4.65 psnr_avg:29.52 psnr_y:27.92 psnr_u:37.47 psnr_v:41.45 
n:671 mse_avg:83.90 mse_y:121.94 mse_u:11.07 mse_v:4.60 psnr_avg:28.89 psnr_y:27.27 psnr_u:37.69 psnr_v:41.50 
n:672 mse_avg:86.85 mse_y:126.26 mse_u:11.20 mse_v:4.87 psnr_avg:28.74 psnr_y:27.12 psnr_u:37.64 psnr_v:41.26 
n:673 mse_avg:76.80 mse_y:111.55 mse_u:10.08 mse_v:4.53 psnr_avg:29.28 psnr_y:27.66 psnr_u:38.10 psnr_v:41.57 
n:674 mse_avg:75.90 mse_y:109.83 mse_u:11.25 mse_v:4.82 psnr_avg:29.33 psnr_y:27.72 psnr_u:37.62 psnr_v:41.30 
n:675 mse_avg:73.02 mse_y:104.45 mse_u:14.61 mse_v:5.72 psnr_avg:29.50 psnr_y:27.94 psnr_u:36.48 psnr_v:40.56 
n:676 mse_avg:79.61 mse_y:114.35 mse_u:13.12 mse_v:7.17 psnr_avg:29.12 psnr_y:27.55 psnr_u:36.95 psnr_v:39.57 
n:677 mse_avg:106.89 mse_y:154.11 mse_u:13.11 mse_v:11.76 psnr_avg:27.84 psnr_y:26.25 psnr_u:36.95 psnr_v:37.43 
n:678 mse_avg:126.45 mse_y:183.42 mse_u:13.72 mse_v:11.31 psnr_avg:27.11 psnr_y:25.50 psnr_u:36.76 psnr_v:37.60 
n:679 mse_avg:152.29 mse_y:221.17 mse_u:15.36 mse_v:13.73 psnr_avg:26.30 psnr_y:24.68 psnr_u:36.27 psnr_v:36.75 
n:680 mse_avg:174.38 mse_y:253.90 mse_u:15.91 mse_v:14.81 psnr_avg:25.72 psnr_y:24.08 psnr_u:36.11 psnr_v:36.43 
n:681 mse_avg:178.35 mse_y:260.10 mse_u:14.79 mse_v:14.87 psnr_avg:25.62 psnr_y:23.98 psnr_u:36.43 psnr_v:36.41 
n:682 mse_avg:163.55 mse_y:238.79 mse_u:12.80 mse_v:13.37 psnr_avg:25.99 psnr_y:24.35 psnr_u:37.06 psnr_v:36.87 
n:683 mse_avg:156.29 mse_y:228.15 mse_u:11.96 mse_v:13.16 psnr_avg:26.19 psnr_y:24.55 psnr_u:37.35 psnr_v:36.94 
n:684 mse_avg:157.08 mse_y:229.61 mse_u:11.26 mse_v:12.77 psnr_avg:26.17 psnr_y:24.52 psnr_u:37.62 psnr_v:37.07 
n:685 mse_avg:155.35 mse_y:227.00 mse_u:11.89 mse_v:12.22 psnr_avg:26.22 psnr_y:24.57 psnr_u:37.38 psnr_v:37.26 
n:686 mse_avg:149.11 mse_y:217.47 mse_u:12.36 mse_v:12.41 psnr_avg:26.40 psnr_y:24.76 psnr_u:37.21 psnr_v:37.19 
n:687 mse_avg:145.86 mse_y:212.46 mse_u:12.95 mse_v:12.37 psnr_avg:26.49 psnr_y:24.86 psnr_u:37.01 psnr_v:37.21 
n:688 mse_avg:148.51 mse_y:216.77 mse_u:12.22 mse_v:11.74 psnr_avg:26.41 psnr_y:24.77 psnr_u:37.26 psnr_v:37.43 
n:689 mse_avg:153.22 mse_y:223.08 mse_u:14.12 mse_v:12.88 psnr_avg:26.28 psnr_y:24.65 psnr_u:36.63 psnr_v:37.03 
n:690 mse_avg:110.35 mse_y:160.15 mse_u:10.65 mse_v:10.82 psnr_avg:27.70 psnr_y:26.09 psnr_u:37.86 psnr_v:37.79 
n:691 mse_avg:74.53 mse_y:108.96 mse_u:6.21 mse_v:5.12 psnr_avg:29.41 psnr_y:27.76 psnr_u:40.20 psnr_v:41.04 
n:692 mse_avg:65.06 mse_y:94.83 mse_u:6.03 mse_v:5.00 psnr_avg:30.00 psnr_y:28.36 psnr_u:40.33 psnr_v:41.14 
n:693 mse_avg:55.50 mse_y:80.80 mse_u:5.20 mse_v:4.61 psnr_avg:30.69 psnr_y:29.06 psnr_u:40.97 psnr_v:41.49 
n:694 mse_avg:55.49 mse_y:80.52 mse_u:5.70 mse_v:5.16 psnr_avg:30.69 psnr_y:29.07 psnr_u:40.58 psnr_v:41.01 
n:695 mse_avg:62.76 mse_y:91.21 mse_u:5.92 mse_v:5.81 psnr_avg:30.15 psnr_y:28.53 psnr_u:40.40 psnr_v:40.49 
n:696 mse_avg:69.89 mse_y:100.90 mse_u:8.20 mse_v:7.54 psnr_avg:29.69 psnr_y:28.09 psnr_u:38.99 psnr_v:39.36 
n:697 mse_avg:85.69 mse_y:123.96 mse_u:9.82 mse_v:8.49 psnr_avg:28.80 psnr_y:27.20 psnr_u:38.21 psnr_v:38.84 
n:698 mse_avg:103.11 mse_y:149.49 mse_u:10.40 mse_v:10.29 psnr_avg:28.00 psnr_y:26.38 psnr_u:37.96 psnr_v:38.00 
n:699 mse_avg:133.28 mse_y:194.13 mse_u:11.88 mse_v:11.31 psnr_avg:26.88 psnr_y:25.25 psnr_u:37.38 psnr_v:37.60 
n:700 mse_avg:157.49 mse_y:230.29 mse_u:12.11 mse_v:11.62 psnr_avg:26.16 psnr_y:24.51 psnr_u:37.30 psnr_v:37.48 
n:701 mse_avg:149.31 mse_y:218.51 mse_u:11.14 mse_v:10.70 psnr_avg:26.39 psnr_y:24.74 psnr_u:37.66 psnr_v:37.84 
n:702 mse_avg:141.97 mse_y:207.72 mse_u:10.68 mse_v:10.25 psnr_avg:26.61 psnr_y:24.96 psnr_u:37.84 psnr_v:38.02 
n:703 mse_avg:138.84 mse_y:203.20 mse_u:10.11 mse_v:10.11 psnr_avg:26.71 psnr_y:25.05 psnr_u:38.08 psnr_v:38.09 
n:704 mse_avg:130.89 mse_y:191.53 mse_u:9.45 mse_v:9.76 psnr_avg:26.96 psnr_y:25.31 psnr_u:38.38 psnr_v:38.24 
n:705 mse_avg:127.53 mse_y:186.83 mse_u:8.77 mse_v:9.12 psnr_avg:27.07 psnr_y:25.42 psnr_u:38.70 psnr_v:38.53 
n:706 mse_avg:146.52 mse_y:214.81 mse_u:10.17 mse_v:9.74 psnr_avg:26.47 psnr_y:24.81 psnr_u:38.06 psnr_v:38.24 
n:707 mse_avg:173.95 mse_y:255.61 mse_u:11.22 mse_v:10.03 psnr_avg:25.73 psnr_y:24.05 psnr_u:37.63 psnr_v:38.12 
n:708 mse_avg:183.48 mse_y:269.81 mse_u:12.33 mse_v:9.31 psnr_avg:25.49 psnr_y:23.82 psnr_u:37.22 psnr_v:38.44 
n:709 mse_avg:191.66 mse_y:281.52 mse_u:14.32 mse_v:9.56 psnr_avg:25.31 psnr_y:23.64 psnr_u:36.57 psnr_v:38.33 
n:710 mse_avg:179.45 mse_y:263.22 mse_u:14.89 mse_v:8.93 psnr_avg:25.59 psnr_y:23.93 psnr_u:36.40 psnr_v:38.62 
n:711 mse_avg:148.06 mse_y:216.85 mse_u:13.37 mse_v:7.62 psnr_avg:26.43 psnr_y:24.77 psnr_u:36.87 psnr_v:39.31 
n:712 mse_avg:113.27 mse_y:165.00 mse_u:11.97 mse_v:7.66 psnr_avg:27.59 psnr_y:25.96 psnr_u:37.35 psnr_v:39.29 
n:713 mse_avg:97.03 mse_y:141.25 mse_u:10.20 mse_v:6.99 psnr_avg:28.26 psnr_y:26.63 psnr_u:38.05 psnr_v:39.69 
n:714 mse_avg:96.79 mse_y:141.21 mse_u:9.88 mse_v:6.02 psnr_avg:28.27 psnr_y:26.63 psnr_u:38.18 psnr_v:40.33 
n:715 mse_avg:94.15 mse_y:137.50 mse_u:9.25 mse_v:5.63 psnr_avg:28.39 psnr_y:26.75 psnr_u:38.47 psnr_v:40.63 
n:716 mse_avg:78.34 mse_y:114.23 mse_u:8.05 mse_v:5.10 psnr_avg:29.19 psnr_y:27.55 psnr_u:39.07 psnr_v:41.06 
n:717 mse_avg:55.70 mse_y:80.80 mse_u:6.46 mse_v:4.56 psnr_avg:30.67 psnr_y:29.06 psnr_u:40.03 psnr_v:41.54 
n:718 mse_avg:4672.87 mse_y:6797.62 mse_u:567.68 mse_v:279.03 psnr_avg:11.43 psnr_y:9.81 psnr_u:20.59 psnr_v:23.67 
n:719 mse_avg:15.73 mse_y:21.74 mse_u:3.79 mse_v:3.63 psnr_avg:36.16 psnr_y:34.76 psnr_u:42.34 psnr_v:42.53 
n:720 mse_avg:34.71 mse_y:48.44 mse_u:6.43 mse_v:8.04 psnr_avg:32.73 psnr_y:31.28 psnr_u:40.05 psnr_v:39.08 
n:721 mse_avg:35.55 mse_y:51.08 mse_u:4.86 mse_v:4.13 psnr_avg:32.62 psnr_y:31.05 psnr_u:41.26 psnr_v:41.97 
n:722 mse_avg:45.73 mse_y:64.61 mse_u:7.10 mse_v:8.87 psnr_avg:31.53 psnr_y:30.03 psnr_u:39.62 psnr_v:38.65 
n:723 mse_avg:43.42 mse_y:62.46 mse_u:6.51 mse_v:4.18 psnr_avg:31.75 psnr_y:30.17 psnr_u:40.00 psnr_v:41.92 
n:724 mse_avg:43.79 mse_y:62.80 mse_u:6.19 mse_v:5.31 psnr_avg:31.72 psnr_y:30.15 psnr_u:40.22 psnr_v:40.88 
n:725 mse_avg:42.52 mse_y:60.06 mse_u:6.69 mse_v:8.17 psnr_avg:31.85 psnr_y:30.35 psnr_u:39.87 psnr_v:39.01 
n:726 mse_avg:40.20 mse_y:57.91 mse_u:5.43 mse_v:4.14 psnr_avg:32.09 psnr_y:30.50 psnr_u:40.78 psnr_v:41.96 
n:727 mse_avg:57.48 mse_y:81.94 mse_u:7.70 mse_v:9.42 psnr_avg:30.54 psnr_y:29.00 psnr_u:39.26 psnr_v:38.39 
n:728 mse_avg:58.67 mse_y:84.80 mse_u:7.46 mse_v:5.32 psnr_avg:30.45 psnr_y:28.85 psnr_u:39.40 psnr_v:40.87 
n:729 mse_avg:53.57 mse_y:77.03 mse_u:7.01 mse_v:6.32 psnr_avg:30.84 psnr_y:29.26 psnr_u:39.67 psnr_v:40.12 
n:730 mse_avg:57.47 mse_y:81.77 mse_u:8.16 mse_v:9.63 psnr_avg:30.54 psnr_y:29.01 psnr_u:39.02 psnr_v:38.30 
n:731 mse_avg:57.71 mse_y:83.30 mse_u:7.44 mse_v:5.61 psnr_avg:30.52 psnr_y:28.92 psnr_u:39.42 psnr_v:40.64 
n:732 mse_avg:66.61 mse_y:95.11 mse_u:9.04 mse_v:10.21 psnr_avg:29.90 psnr_y:28.35 psnr_u:38.57 psnr_v:38.04 
n:733 mse_avg:65.24 mse_y:93.98 mse_u:9.07 mse_v:6.44 psnr_avg:29.99 psnr_y:28.40 psnr_u:38.55 psnr_v:40.04 
n:734 mse_avg:63.34 mse_y:91.10 mse_u:8.29 mse_v:7.35 psnr_avg:30.11 psnr_y:28.54 psnr_u:38.94 psnr_v:39.47 
n:735 mse_avg:63.25 mse_y:90.12 mse_u:8.94 mse_v:10.07 psnr_avg:30.12 psnr_y:28.58 psnr_u:38.62 psnr_v:38.10 
n:736 mse_avg:59.21 mse_y:85.47 mse_u:7.76 mse_v:5.62 psnr_avg:30.41 psnr_y:28.81 psnr_u:39.23 psnr_v:40.63 
n:737 mse_avg:64.17 mse_y:91.79 mse_u:8.87 mse_v:8.99 psnr_avg:30.06 psnr_y:28.50 psnr_u:38.65 psnr_v:38.59 
n:738 mse_avg:67.12 mse_y:97.00 mse_u:8.85 mse_v:5.89 psnr_avg:29.86 psnr_y:28.26 psnr_u:38.66 psnr_v:40.43 
n:739 mse_avg:71.17 mse_y:102.91 mse_u:8.26 mse_v:7.12 psnr_avg:29.61 psnr_y:28.01 psnr_u:38.96 psnr_v:39.61 
n:740 mse_avg:75.25 mse_y:108.19 mse_u:8.84 mse_v:9.88 psnr_avg:29.37 psnr_y:27.79 psnr_u:38.67 psnr_v:38.18 
n:741 mse_avg:79.73 mse_y:116.22 mse_u:7.84 mse_v:5.64 psnr_avg:29.11 psnr_y:27.48 psnr_u:39.19 psnr_v:40.62 
n:742 mse_avg:88.14 mse_y:127.42 mse_u:9.70 mse_v:9.47 psnr_avg:28.68 psnr_y:27.08 psnr_u:38.26 psnr_v:38.37 
n:743 mse_avg:89.68 mse_y:130.88 mse_u:8.11 mse_v:6.46 psnr_avg:28.60 psnr_y:26.96 psnr_u:39.04 psnr_v:40.03 
n:744 mse_avg:95.81 mse_y:139.40 mse_u:8.75 mse_v:8.52 psnr_avg:28.32 psnr_y:26.69 psnr_u:38.71 psnr_v:38.83 
n:745 mse_avg:95.80 mse_y:138.73 mse_u:9.08 mse_v:10.84 psnr_avg:28.32 psnr_y:26.71 psnr_u:38.55 psnr_v:37.78 
n:746 mse_avg:83.98 mse_y:122.34 mse_u:7.65 mse_v:6.86 psnr_avg:28.89 psnr_y:27.26 psnr_u:39.30 psnr_v:39.77 
n:747 mse_avg:85.77 mse_y:123.55 mse_u:10.06 mse_v:10.36 psnr_avg:28.80 psnr_y:27.21 psnr_u:38.11 psnr_v:37.98 
n:748 mse_avg:86.59 mse_y:125.55 mse_u:9.08 mse_v:8.28 psnr_avg:28.76 psnr_y:27.14 psnr_u:38.55 psnr_v:38.95 
n:749 mse_avg:89.50 mse_y:129.34 mse_u:9.76 mse_v:9.87 psnr_avg:28.61 psnr_y:27.01 psnr_u:38.24 psnr_v:38.19 
n:750 mse_avg:90.85 mse_y:131.48 mse_u:9.54 mse_v:9.60 psnr_avg:28.55 psnr_y:26.94 psnr_u:38.34 psnr_v:38.31 
n:751 mse_avg:88.66 mse_y:128.96 mse_u:8.97 mse_v:7.14 psnr_avg:28.65 psnr_y:27.03 psnr_u:38.60 psnr_v:39.59 
n:752 mse_avg:87.02 mse_y:126.32 mse_u:8.32 mse_v:8.50 psnr_avg:28.73 psnr_y:27.12 psnr_u:38.93 psnr_v:38.84 
n:753 mse_avg:71.00 mse_y:103.27 mse_u:7.24 mse_v:5.69 psnr_avg:29.62 psnr_y:27.99 psnr_u:39.53 psnr_v:40.58 
n:754 mse_avg:60.67 mse_y:87.86 mse_u:6.10 mse_v:6.49 psnr_avg:30.30 psnr_y:28.69 psnr_u:40.27 psnr_v:40.01 
n:755 mse_avg:68.86 mse_y:99.72 mse_u:6.72 mse_v:7.56 psnr_avg:29.75 psnr_y:28.14 psnr_u:39.85 psnr_v:39.34 
n:756 mse_avg:75.15 mse_y:109.25 mse_u:7.33 mse_v:6.56 psnr_avg:29.37 psnr_y:27.75 psnr_u:39.48 psnr_v:39.96 
n:757 mse_avg:74.22 mse_y:107.44 mse_u:7.76 mse_v:7.81 psnr_avg:29.43 psnr_y:27.82 psnr_u:39.23 psnr_v:39.20 
n:758 mse_avg:66.62 mse_y:96.22 mse_u:7.44 mse_v:7.40 psnr_avg:29.89 psnr_y:28.30 psnr_u:39.41 psnr_v:39.44 
n:759 mse_avg:53.29 mse_y:77.35 mse_u:5.46 mse_v:4.89 psnr_avg:30.86 psnr_y:29.25 psnr_u:40.75 psnr_v:41.24 
n:760 mse_avg:41.86 mse_y:60.65 mse_u:4.07 mse_v:4.48 psnr_avg:31.91 psnr_y:30.30 psnr_u:42.03 psnr_v:41.62 
